0,0.3082384169101715
1,0.1263618916273117
2,0.08138909190893173
3,0.07162222266197205
4,0.059822406619787216
5,0.051145121455192566
6,0.03684055060148239
7,0.038930494338274
8,0.0340929813683033
9,0.03296884521842003
10,0.023709341883659363
11,0.018953870981931686
12,0.017067119479179382
13,0.015437121503055096
14,0.01642839051783085
15,0.016384568065404892
16,0.01504277903586626
17,0.013160019181668758
18,0.017030324786901474
19,0.010097832418978214
20,0.0098408292979002
21,0.009117305278778076
22,0.005028446204960346
23,0.006353470496833324
24,0.006329679396003485
25,0.009716164320707321
26,0.005839307326823473
27,0.012670597061514854
28,0.012783839367330074
29,0.0053353020921349525
30,0.006101696752011776
31,0.004463227931410074
32,0.004568466916680336
33,0.002575534861534834
34,0.0035903204698115587
35,0.0036537882406264544
36,0.0015452152583748102
37,0.001721306354738772
38,0.004814261570572853
39,0.006883465684950352
