0,0.22566229104995728
1,0.09831633418798447
2,0.08209685981273651
3,0.06306483596563339
4,0.052555132657289505
5,0.049657683819532394
6,0.03985797241330147
7,0.0333121158182621
8,0.027114056050777435
9,0.02705664001405239
10,0.02465842477977276
11,0.018616486340761185
12,0.02035742811858654
13,0.018580639734864235
14,0.019842559471726418
15,0.01827889122068882
16,0.013138128444552422
17,0.014227805659174919
18,0.00817926973104477
19,0.009817639365792274
20,0.009799854829907417
21,0.010067168623209
22,0.0067501310259103775
23,0.0045182351022958755
24,0.004412584938108921
25,0.009787701070308685
26,0.006023180205374956
27,0.004080737940967083
28,0.010289736092090607
29,0.004739541094750166
30,0.0024027510080486536
31,0.0032640760764479637
32,0.00326614105142653
33,0.002002070425078273
34,0.0017391180153936148
35,0.002288306597620249
36,0.0042076860554516315
37,0.0036499130073934793
38,0.003173918230459094
39,0.003990044817328453
