0,0.6592592597007751
1,0.8765432238578796
2,0.9259259104728699
3,0.9209876656532288
4,0.9506173133850098
5,0.9580246806144714
6,0.9530864357948303
7,0.9654321074485779
8,0.970370352268219
9,0.9679012298583984
10,0.9777777791023254
11,0.9654321074485779
12,0.980246901512146
13,0.9827160239219666
14,0.9851852059364319
15,0.9876543283462524
16,0.9876543283462524
17,0.990123450756073
18,0.990123450756073
19,0.990123450756073
20,0.9925925731658936
21,0.9975308775901794
22,0.9950617551803589
23,0.9975308775901794
24,0.9925925731658936
25,0.9925925731658936
26,0.9950617551803589
27,0.9950617551803589
28,0.9925925731658936
29,0.9975308775901794
30,0.9975308775901794
31,0.9950617551803589
32,0.9975308775901794
33,0.9975308775901794
34,0.9975308775901794
35,0.9975308775901794
36,0.9950617551803589
37,1.0
38,0.9925925731658936
39,0.9975308775901794
