0,0.624691367149353
1,0.8691357970237732
2,0.8814814686775208
3,0.9407407641410828
4,0.9481481313705444
5,0.9530864357948303
6,0.9753086566925049
7,0.9580246806144714
8,0.9728395342826843
9,0.9654321074485779
10,0.970370352268219
11,0.9728395342826843
12,0.980246901512146
13,0.9777777791023254
14,0.9827160239219666
15,0.970370352268219
16,0.9925925731658936
17,0.990123450756073
18,0.9876543283462524
19,0.9950617551803589
20,0.9876543283462524
21,0.990123450756073
22,0.9950617551803589
23,0.990123450756073
24,0.9950617551803589
25,0.990123450756073
26,0.9950617551803589
27,0.9975308775901794
28,1.0
29,0.9950617551803589
30,0.9975308775901794
31,0.9975308775901794
32,0.9950617551803589
33,0.9950617551803589
34,0.9975308775901794
35,1.0
36,0.9950617551803589
37,0.9975308775901794
38,0.9950617551803589
39,1.0
