0,0.27552998065948486
1,0.1308182179927826
2,0.09240244328975677
3,0.07326994091272354
4,0.05709288269281387
5,0.048685140907764435
6,0.045088402926921844
7,0.034345634281635284
8,0.031805407255887985
9,0.03366551175713539
10,0.032625868916511536
11,0.026108739897608757
12,0.023361705243587494
13,0.02214784547686577
14,0.018727274611592293
15,0.01594366692006588
16,0.019176870584487915
17,0.015296955592930317
18,0.014687108807265759
19,0.008120532147586346
20,0.00895763747394085
21,0.0061368937604129314
22,0.005704694893211126
23,0.008942848071455956
24,0.007173667661845684
25,0.006488820072263479
26,0.004663159139454365
27,0.004261253867298365
28,0.0027178176678717136
29,0.002159415977075696
30,0.008923749439418316
31,0.006372218485921621
32,0.004768182523548603
33,0.002108367159962654
34,0.0017036498757079244
35,0.006561025511473417
36,0.005283947568386793
37,0.0025610337033867836
38,0.00391456950455904
39,0.001336498185992241
