0,0.6691358089447021
1,0.8938271403312683
2,0.9283950328826904
3,0.9530864357948303
4,0.9654321074485779
5,0.9728395342826843
6,0.9851852059364319
7,0.980246901512146
8,0.9851852059364319
9,0.9950617551803589
10,0.990123450756073
11,0.9925925731658936
12,0.9876543283462524
13,0.9950617551803589
14,1.0
15,0.9925925731658936
16,0.9950617551803589
17,0.9950617551803589
18,0.9975308775901794
19,1.0
20,0.990123450756073
21,0.9975308775901794
22,0.9975308775901794
23,1.0
24,1.0
25,0.9975308775901794
26,0.9975308775901794
27,1.0
28,0.9975308775901794
29,1.0
30,0.9950617551803589
31,1.0
32,0.9975308775901794
33,0.9975308775901794
34,1.0
35,0.9975308775901794
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,0.9975308775901794
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
50,1.0
51,1.0
52,0.9975308775901794
53,1.0
54,1.0
55,1.0
56,0.9975308775901794
57,1.0
58,0.9975308775901794
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,0.9975308775901794
65,1.0
66,0.9975308775901794
67,1.0
68,0.9975308775901794
69,1.0
70,0.9975308775901794
71,0.9925925731658936
72,0.9975308775901794
73,0.9975308775901794
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,0.9950617551803589
82,1.0
83,0.9975308775901794
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
