0,0.26560303568840027
1,0.09899917244911194
2,0.07344216853380203
3,0.0592697374522686
4,0.048032741993665695
5,0.035743147134780884
6,0.033839158713817596
7,0.02549288049340248
8,0.026073060929775238
9,0.018403122201561928
10,0.022858789190649986
11,0.02315072901546955
12,0.016864988952875137
13,0.014691384509205818
14,0.013553540222346783
15,0.009356644935905933
16,0.01335689052939415
17,0.009255608543753624
18,0.008714812807738781
19,0.006060321349650621
20,0.0066675590351223946
21,0.0054430835880339146
22,0.005217274185270071
23,0.006327486597001553
24,0.007384200114756823
25,0.007329398766160011
26,0.005781893152743578
27,0.004729295615106821
28,0.0043299272656440735
29,0.0053200009278953075
30,0.003844965249300003
31,0.003244636580348015
32,0.0031765797175467014
33,0.004030731972306967
34,0.003945184405893087
35,0.007006507366895676
36,0.003998848143965006
37,0.0022836457937955856
38,0.005405831150710583
39,0.004507077857851982
40,0.003483064705505967
41,0.004437264520674944
42,0.007581463549286127
43,0.0041745989583432674
44,0.004158211871981621
45,0.0030491722282022238
46,0.002302774228155613
47,0.0034297723323106766
48,0.002379290061071515
49,0.003870494896546006
50,0.002063978463411331
51,0.002792868297547102
52,0.00467171985656023
53,0.002637740457430482
54,0.0017893037293106318
55,0.00137344712857157
56,0.0017388646956533194
57,0.0013324622996151447
58,0.0016558783827349544
59,0.0011792604345828295
60,0.0015921936137601733
61,0.0012497429270297289
62,0.0009269569418393075
63,0.0010868958197534084
64,0.000763840856961906
65,0.0012116980506107211
66,0.0011930795153602958
67,0.0010256469249725342
68,0.0008610865916125476
69,0.0014004227705299854
70,0.0013640968827530742
71,0.0018674677703529596
72,0.0013378079747781157
73,0.0010966320987790823
74,0.0007566465064883232
75,0.0012787713203579187
76,0.0008851277525536716
77,0.0009483416215516627
78,0.0006989886751398444
79,0.0008941699634306133
80,0.0009629150736145675
81,0.0007766179624013603
82,0.0005974508821964264
83,0.0006550205289386213
84,0.0005290661356411874
85,0.0006745628197677433
86,0.0008198502473533154
87,0.0010471148416399956
88,0.0009814652148634195
89,0.0007299035205505788
90,0.0011726546799764037
91,0.0006528641097247601
92,0.0011761701898649335
93,0.0007782040047459304
94,0.0014867867575958371
95,0.002925740322098136
96,0.005847305059432983
97,0.006309484131634235
98,0.0036541037261486053
99,0.001117127132602036
