0,0.5802469253540039
1,0.8123456835746765
2,0.9135802388191223
3,0.9234567880630493
4,0.9308642148971558
5,0.9506173133850098
6,0.9679012298583984
7,0.9580246806144714
8,0.960493803024292
9,0.960493803024292
10,0.9777777791023254
11,0.9728395342826843
12,0.9753086566925049
13,0.9851852059364319
14,0.9851852059364319
15,0.9876543283462524
16,0.9728395342826843
17,0.9728395342826843
18,0.9777777791023254
19,0.990123450756073
20,0.990123450756073
21,0.980246901512146
22,0.9851852059364319
23,1.0
24,0.9975308775901794
25,0.990123450756073
26,0.990123450756073
27,0.9950617551803589
28,0.990123450756073
29,0.9925925731658936
30,0.9950617551803589
31,0.9925925731658936
32,0.9975308775901794
33,0.9950617551803589
34,0.9975308775901794
35,0.9975308775901794
36,0.9975308775901794
37,0.9950617551803589
38,0.990123450756073
39,1.0
40,0.9925925731658936
41,0.9950617551803589
42,1.0
43,0.990123450756073
44,0.9950617551803589
45,0.9950617551803589
46,0.9851852059364319
47,0.9925925731658936
48,0.9950617551803589
49,0.990123450756073
50,0.9975308775901794
51,1.0
52,0.9975308775901794
53,1.0
54,1.0
55,0.9975308775901794
56,0.9975308775901794
57,0.9975308775901794
58,1.0
59,1.0
60,1.0
61,1.0
62,0.9950617551803589
63,0.9975308775901794
64,0.9925925731658936
65,0.9975308775901794
66,0.9975308775901794
67,1.0
68,1.0
69,1.0
70,0.9975308775901794
71,1.0
72,1.0
73,1.0
74,1.0
75,0.9950617551803589
76,0.9950617551803589
77,0.9950617551803589
78,0.9950617551803589
79,0.9876543283462524
80,0.9975308775901794
81,1.0
82,1.0
83,0.9975308775901794
84,1.0
85,1.0
86,1.0
87,0.9975308775901794
88,0.9975308775901794
89,1.0
90,0.9950617551803589
91,1.0
92,1.0
93,1.0
94,1.0
95,0.9975308775901794
96,1.0
97,0.9975308775901794
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,1.0
104,1.0
105,0.9975308775901794
106,1.0
107,0.9950617551803589
108,1.0
109,1.0
110,1.0
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,1.0
121,1.0
122,1.0
123,1.0
124,1.0
125,1.0
126,1.0
127,1.0
128,1.0
129,0.9925925731658936
130,0.9925925731658936
131,1.0
132,0.9975308775901794
133,0.9975308775901794
134,1.0
135,1.0
136,0.9975308775901794
137,0.9975308775901794
138,0.9975308775901794
139,0.9925925731658936
140,0.990123450756073
141,1.0
142,0.9925925731658936
143,0.9975308775901794
144,1.0
145,1.0
146,1.0
147,1.0
148,1.0
149,1.0
