0,0.6744833588600159
1,0.47074708342552185
2,0.29679492115974426
3,0.2238052487373352
4,0.18450920283794403
5,0.15581278502941132
6,0.1268945038318634
7,0.1300441175699234
8,0.07875458151102066
9,0.07539764791727066
10,0.07859835773706436
11,0.08379729837179184
12,0.0686415284872055
13,0.0648595318198204
14,0.07411026209592819
15,0.06656640768051147
16,0.06742475926876068
17,0.032311610877513885
18,0.03961068019270897
19,0.06509730219841003
20,0.04497848451137543
21,0.05165780708193779
22,0.03088238276541233
23,0.03081073798239231
24,0.029469408094882965
25,0.031091149896383286
26,0.014687445014715195
27,0.00872941967099905
28,0.01635027676820755
29,0.01303806621581316
30,0.01564893312752247
31,0.013553829863667488
32,0.009275879710912704
33,0.016361791640520096
34,0.014257003553211689
35,0.018566960468888283
36,0.0034205475822091103
37,0.006237780675292015
38,0.01007672306150198
39,0.02354702353477478
40,0.01797809638082981
41,0.035149380564689636
42,0.014456512406468391
43,0.00845665205270052
44,0.028861869126558304
45,0.0019536311738193035
46,0.004481303971260786
47,0.00418952526524663
48,0.003953577950596809
49,0.005393770057708025
50,0.005812415853142738
51,0.008394310250878334
52,0.004698367789387703
53,0.006770939100533724
54,0.025226350873708725
55,0.014218779280781746
56,0.01731990836560726
57,0.01481274701654911
58,0.01592390239238739
59,0.031083695590496063
60,0.004302145913243294
61,0.006637785118073225
62,0.003975228872150183
63,0.00414627930149436
64,0.012370680458843708
65,0.00950760580599308
66,0.0014373806770890951
67,0.0068787941709160805
68,0.0019826656207442284
69,0.0014370798598974943
70,0.012424715794622898
71,0.001249436056241393
72,0.005581896752119064
73,0.0021367897279560566
74,0.0005919892573729157
75,0.012033541686832905
76,0.001082714763469994
77,0.0006630695424973965
78,0.0014036577194929123
79,0.0018573631532490253
80,0.0030245177913457155
81,0.010856449604034424
82,0.011957807466387749
83,0.0003237577620893717
84,0.0019017786253243685
85,0.007030295208096504
86,0.005025194492191076
87,0.0003642996889539063
88,0.00576594565063715
89,0.002019590698182583
90,0.0007574555929750204
91,0.005036365240812302
92,0.02493833377957344
93,0.006990273017436266
94,0.005446780938655138
95,0.012815484777092934
96,0.012503876350820065
97,0.0018615644657984376
98,0.003029101062566042
99,0.011297585442662239
100,0.003305273363366723
101,0.003081064671278
102,0.011277376674115658
103,0.011647566221654415
104,0.005318739451467991
105,0.004109497647732496
106,0.0005590312066487968
107,0.0013502553338184953
108,0.00791163370013237
109,0.0004492377338465303
110,0.005884974263608456
111,0.001185229397378862
112,0.0011630855733528733
113,0.003979119472205639
114,0.006589693948626518
115,0.0001559318188810721
116,0.012778295204043388
117,0.004177883267402649
118,0.001986247254535556
119,0.0027537348214536905
120,0.0003242504026275128
121,0.0004810056707356125
122,0.00043334151268936694
123,0.00034125952515751123
124,0.0002574377867858857
125,0.000563155219424516
126,0.0005213115946389735
127,0.014366314746439457
128,0.004619533196091652
129,0.0028306839521974325
130,0.02302509918808937
131,0.004596819169819355
132,0.0005073724314570427
133,0.0004324918263591826
134,0.012761527672410011
135,0.011305449530482292
136,0.0016358959255740047
137,0.016918372362852097
138,0.0011871561873704195
139,0.01145600900053978
140,0.0009946157224476337
141,0.0004150033346377313
142,0.0007922201766632497
143,0.0019429425010457635
144,0.0003453448589425534
145,0.0008856211788952351
146,0.0011731443228200078
147,0.0012761850375682116
148,0.0007838140008971095
149,0.0005332409054972231
