0,0.614814817905426
1,0.8246913552284241
2,0.9111111164093018
3,0.9432098865509033
4,0.970370352268219
5,0.9629629850387573
6,0.9728395342826843
7,0.9530864357948303
8,0.9629629850387573
9,0.9851852059364319
10,0.9753086566925049
11,0.9654321074485779
12,0.9728395342826843
13,0.9827160239219666
14,0.9925925731658936
15,0.980246901512146
16,0.9827160239219666
17,0.9629629850387573
18,0.9876543283462524
19,0.9827160239219666
20,0.9876543283462524
21,0.9851852059364319
22,0.9827160239219666
23,0.980246901512146
24,0.990123450756073
25,0.9851852059364319
26,0.9851852059364319
27,0.9950617551803589
28,0.9827160239219666
29,0.9851852059364319
30,0.9950617551803589
31,0.9876543283462524
32,0.9925925731658936
33,0.9950617551803589
34,0.9950617551803589
35,0.9827160239219666
36,0.9925925731658936
37,0.9975308775901794
38,0.9975308775901794
39,1.0
40,0.9975308775901794
41,0.9925925731658936
42,0.990123450756073
43,0.990123450756073
44,0.9876543283462524
45,0.9925925731658936
46,0.9950617551803589
47,0.9975308775901794
48,1.0
49,0.9950617551803589
50,0.9925925731658936
51,0.990123450756073
52,0.990123450756073
53,0.9950617551803589
54,0.9975308775901794
55,0.9925925731658936
56,0.9975308775901794
57,0.9925925731658936
58,0.9950617551803589
59,0.9975308775901794
60,1.0
61,1.0
62,1.0
63,0.9975308775901794
64,0.9975308775901794
65,1.0
66,1.0
67,1.0
68,0.9975308775901794
69,0.9925925731658936
70,0.9876543283462524
71,0.9975308775901794
72,0.9975308775901794
73,0.9975308775901794
74,0.9975308775901794
75,0.9950617551803589
76,0.9975308775901794
77,0.9975308775901794
78,0.990123450756073
79,0.9950617551803589
80,1.0
81,1.0
82,1.0
83,0.9950617551803589
84,1.0
85,0.9975308775901794
86,1.0
87,0.9925925731658936
88,0.990123450756073
89,1.0
90,0.9950617551803589
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,0.9975308775901794
97,0.9975308775901794
98,1.0
99,0.9950617551803589
100,1.0
101,1.0
102,0.9975308775901794
103,0.9975308775901794
104,1.0
105,0.9975308775901794
106,0.9925925731658936
107,1.0
108,1.0
109,1.0
110,0.9975308775901794
111,0.9975308775901794
112,0.9925925731658936
113,0.9950617551803589
114,1.0
115,0.9975308775901794
116,1.0
117,1.0
118,0.9975308775901794
119,0.9975308775901794
120,1.0
121,1.0
122,0.9975308775901794
123,0.9925925731658936
124,1.0
125,1.0
126,0.9975308775901794
127,0.9975308775901794
128,0.9975308775901794
129,1.0
130,0.9925925731658936
131,0.9975308775901794
132,0.9975308775901794
133,1.0
134,0.9950617551803589
135,1.0
136,1.0
137,1.0
138,0.9975308775901794
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,0.9975308775901794
145,0.9975308775901794
146,0.990123450756073
147,1.0
148,0.9950617551803589
149,1.0
