0,0.4594367742538452
1,0.30039578676223755
2,0.23091672360897064
3,0.18940339982509613
4,0.17131394147872925
5,0.13546456396579742
6,0.13790252804756165
7,0.12394864857196808
8,0.11834409832954407
9,0.1152503713965416
10,0.10774733871221542
11,0.10539669543504715
12,0.09054458141326904
13,0.10153233259916306
14,0.07973780483007431
15,0.07846152037382126
16,0.0728277787566185
17,0.06880537420511246
18,0.06633654236793518
19,0.06375759094953537
20,0.0681854635477066
21,0.06583438813686371
22,0.06162049248814583
23,0.053406212478876114
24,0.058055274188518524
25,0.05751313641667366
26,0.05653799697756767
27,0.04939466342329979
28,0.051714882254600525
29,0.04890497773885727
30,0.04733187332749367
31,0.04462612420320511
32,0.042839210480451584
33,0.03834543004631996
34,0.0407237783074379
35,0.03972784802317619
36,0.031766247004270554
37,0.0362963043153286
38,0.03204740211367607
39,0.03234081342816353
40,0.03263487666845322
41,0.03115120157599449
42,0.03054141066968441
43,0.029492849484086037
44,0.0269452054053545
45,0.029101498425006866
46,0.02493986487388611
47,0.026108797639608383
48,0.02765669673681259
49,0.024590248242020607
50,0.02404019609093666
51,0.021340906620025635
52,0.01985805667936802
53,0.02616862766444683
54,0.022662855684757233
55,0.021912189200520515
56,0.019666701555252075
57,0.01985420100390911
58,0.018168438225984573
59,0.016575904563069344
60,0.016747971996665
61,0.01732611283659935
62,0.017097841948270798
63,0.01891886442899704
64,0.013953031972050667
65,0.013344386592507362
66,0.012668151408433914
67,0.013812354765832424
68,0.013114232569932938
69,0.011043275706470013
70,0.013575630262494087
71,0.012407103553414345
72,0.012960223481059074
73,0.012280195951461792
74,0.011795606464147568
75,0.011012867093086243
76,0.009143870323896408
77,0.009037303738296032
78,0.011162342503666878
79,0.00869587529450655
80,0.008383657783269882
81,0.006533319596201181
82,0.007469888776540756
83,0.008600203320384026
84,0.007350561209022999
85,0.006167017854750156
86,0.0058438582345843315
87,0.0077877831645309925
88,0.005473585333675146
89,0.004653471056371927
90,0.006632800679653883
91,0.005474199075251818
92,0.006735123693943024
93,0.005642431788146496
94,0.0058112298138439655
95,0.005849816836416721
96,0.004355893936008215
97,0.004630752839148045
98,0.004887533839792013
99,0.003862884361296892
100,0.0042128656059503555
101,0.0039709629490971565
102,0.003856177441775799
103,0.0037539314944297075
104,0.004188986495137215
105,0.003557987278327346
106,0.004094707779586315
107,0.003784783184528351
108,0.002195097738876939
109,0.0029167497996240854
110,0.0031314699444919825
111,0.0023852873127907515
112,0.0035687305498868227
113,0.001976309111341834
114,0.0021140589378774166
115,0.002168770181015134
116,0.002823015209287405
117,0.0016263811849057674
118,0.0034478409215807915
119,0.0015840745763853192
120,0.0017277180450037122
121,0.0022231799084693193
122,0.0014603646704927087
123,0.00299912435002625
124,0.001343464246019721
125,0.0019462383352220058
126,0.0012831706553697586
127,0.001127935596741736
128,0.002007853239774704
129,0.00152219005394727
130,0.0023958240635693073
131,0.001774693955667317
132,0.0026970324106514454
133,0.0012327336007729173
134,0.0012001547729596496
135,0.0010710394708439708
136,0.0010591966565698385
137,0.0018908715574070811
138,0.001193074625916779
139,0.0009427079930901527
140,0.0013059346238151193
141,0.0023125659208744764
142,0.000984549056738615
143,0.0008904367568902671
144,0.0006544890929944813
145,0.0007107224082574248
146,0.002549434080719948
147,0.0009026650805026293
148,0.0007568324799649417
149,0.0008771246066316962
