0,0.5506172776222229
1,0.5604938268661499
2,0.6271604895591736
3,0.7012345790863037
4,0.7135802507400513
5,0.7728394865989685
6,0.8123456835746765
7,0.800000011920929
8,0.8617283701896667
9,0.8222222328186035
10,0.8765432238578796
11,0.8814814686775208
12,0.8987654447555542
13,0.9160493612289429
14,0.9037036895751953
15,0.9111111164093018
16,0.9259259104728699
17,0.9259259104728699
18,0.9358024597167969
19,0.9555555582046509
20,0.9382715821266174
21,0.9407407641410828
22,0.9407407641410828
23,0.9555555582046509
24,0.9555555582046509
25,0.9753086566925049
26,0.960493803024292
27,0.9530864357948303
28,0.970370352268219
29,0.960493803024292
30,0.9925925731658936
31,0.9629629850387573
32,0.970370352268219
33,0.9753086566925049
34,0.9728395342826843
35,0.9975308775901794
36,0.9777777791023254
37,0.9827160239219666
38,0.9827160239219666
39,0.9827160239219666
40,0.9925925731658936
41,0.9876543283462524
42,0.980246901512146
43,0.9827160239219666
44,0.9851852059364319
45,0.9975308775901794
46,0.990123450756073
47,0.9925925731658936
48,0.9876543283462524
49,0.980246901512146
50,0.9950617551803589
51,0.990123450756073
52,0.9925925731658936
53,0.9975308775901794
54,0.9950617551803589
55,0.9925925731658936
56,0.9975308775901794
57,0.9975308775901794
58,1.0
59,1.0
60,0.9975308775901794
61,0.9925925731658936
62,0.9975308775901794
63,1.0
64,0.9975308775901794
65,1.0
66,0.9950617551803589
67,0.9950617551803589
68,0.990123450756073
69,1.0
70,0.9975308775901794
71,1.0
72,1.0
73,0.9975308775901794
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,0.9925925731658936
80,1.0
81,1.0
82,1.0
83,0.9975308775901794
84,1.0
85,0.9975308775901794
86,0.9975308775901794
87,0.9975308775901794
88,0.9975308775901794
89,1.0
90,1.0
91,1.0
92,0.9975308775901794
93,0.9975308775901794
94,0.9975308775901794
95,1.0
96,0.9925925731658936
97,1.0
98,0.9975308775901794
99,1.0
100,0.9975308775901794
101,1.0
102,1.0
103,1.0
104,1.0
105,0.9975308775901794
106,1.0
107,1.0
108,1.0
109,1.0
110,1.0
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,1.0
121,1.0
122,1.0
123,1.0
124,1.0
125,1.0
126,1.0
127,1.0
128,0.9975308775901794
129,0.9975308775901794
130,1.0
131,1.0
132,1.0
133,1.0
134,1.0
135,1.0
136,1.0
137,1.0
138,0.9975308775901794
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,1.0
145,1.0
146,0.9975308775901794
147,1.0
148,1.0
149,1.0
