0,0.5407407283782959
1,0.5975308418273926
2,0.7086419463157654
3,0.7407407164573669
4,0.780246913433075
5,0.8222222328186035
6,0.8592592477798462
7,0.8716049194335938
8,0.8987654447555542
9,0.9086419939994812
10,0.8790123462677002
11,0.9456790089607239
12,0.9209876656532288
13,0.9407407641410828
14,0.9333333373069763
15,0.9135802388191223
16,0.9506173133850098
17,0.9382715821266174
18,0.9407407641410828
19,0.970370352268219
20,0.9580246806144714
21,0.960493803024292
22,0.9555555582046509
23,0.9580246806144714
24,0.9555555582046509
25,0.9777777791023254
26,0.9753086566925049
27,0.980246901512146
28,0.9827160239219666
29,0.9728395342826843
30,0.9827160239219666
31,0.970370352268219
32,0.9827160239219666
33,0.9876543283462524
34,0.9950617551803589
35,0.9876543283462524
36,0.9851852059364319
37,0.990123450756073
38,0.9950617551803589
39,0.9925925731658936
40,0.9876543283462524
41,0.9950617551803589
42,0.9975308775901794
43,0.9925925731658936
44,0.9925925731658936
45,0.9950617551803589
46,0.990123450756073
47,0.9975308775901794
48,0.9925925731658936
49,0.9925925731658936
50,0.9975308775901794
51,0.9925925731658936
52,0.9925925731658936
53,0.9975308775901794
54,0.9975308775901794
55,1.0
56,0.9975308775901794
57,0.9950617551803589
58,0.9925925731658936
59,0.9950617551803589
60,0.9950617551803589
61,0.9975308775901794
62,0.9950617551803589
63,1.0
64,0.9975308775901794
65,0.9950617551803589
66,1.0
67,1.0
68,0.9975308775901794
69,1.0
70,0.9975308775901794
71,0.9975308775901794
72,1.0
73,1.0
74,1.0
75,0.9975308775901794
76,1.0
77,1.0
78,1.0
79,0.9975308775901794
80,1.0
81,1.0
82,1.0
83,0.9975308775901794
84,0.9975308775901794
85,0.9950617551803589
86,1.0
87,0.9975308775901794
88,0.9975308775901794
89,1.0
90,1.0
91,0.9975308775901794
92,1.0
93,1.0
94,1.0
95,0.9975308775901794
96,1.0
97,1.0
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,0.9975308775901794
104,1.0
105,1.0
106,1.0
107,1.0
108,1.0
109,1.0
110,0.9975308775901794
111,1.0
112,0.9950617551803589
113,1.0
114,1.0
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,0.9975308775901794
121,1.0
122,1.0
123,1.0
124,0.9975308775901794
125,1.0
126,0.9975308775901794
127,0.9975308775901794
128,1.0
129,1.0
130,0.9975308775901794
131,1.0
132,1.0
133,1.0
134,1.0
135,0.9975308775901794
136,1.0
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0
143,0.9975308775901794
144,1.0
145,1.0
146,1.0
147,1.0
148,0.9975308775901794
149,1.0
