0,0.5382716059684753
1,0.6098765134811401
2,0.6592592597007751
3,0.7456790208816528
4,0.800000011920929
5,0.8370370268821716
6,0.8148148059844971
7,0.8790123462677002
8,0.8765432238578796
9,0.9086419939994812
10,0.9160493612289429
11,0.8913580179214478
12,0.9012345671653748
13,0.9061728119850159
14,0.9160493612289429
15,0.9209876656532288
16,0.9333333373069763
17,0.9382715821266174
18,0.9407407641410828
19,0.9382715821266174
20,0.9580246806144714
21,0.9555555582046509
22,0.9358024597167969
23,0.9654321074485779
24,0.9629629850387573
25,0.9679012298583984
26,0.9506173133850098
27,0.9407407641410828
28,0.9679012298583984
29,0.9580246806144714
30,0.9506173133850098
31,0.9580246806144714
32,0.9629629850387573
33,0.9555555582046509
34,0.9679012298583984
35,0.9777777791023254
36,0.9753086566925049
37,0.960493803024292
38,0.9827160239219666
39,0.9728395342826843
40,0.9679012298583984
41,0.970370352268219
42,0.9777777791023254
43,0.9679012298583984
44,0.9728395342826843
45,0.9876543283462524
46,0.9753086566925049
47,0.9777777791023254
48,0.980246901512146
49,0.9679012298583984
50,0.9753086566925049
51,0.9827160239219666
52,0.9851852059364319
53,0.9851852059364319
54,0.9753086566925049
55,0.980246901512146
56,0.9827160239219666
57,0.9876543283462524
58,0.990123450756073
59,0.9728395342826843
60,0.9827160239219666
61,0.980246901512146
62,0.9851852059364319
63,0.9777777791023254
64,0.9827160239219666
65,0.9876543283462524
66,0.9876543283462524
67,0.9851852059364319
68,0.9876543283462524
69,0.9827160239219666
70,0.9851852059364319
71,0.9876543283462524
72,0.9876543283462524
73,0.9975308775901794
74,0.990123450756073
75,0.9925925731658936
76,0.9876543283462524
77,0.9827160239219666
78,0.990123450756073
79,0.9827160239219666
80,0.990123450756073
81,0.990123450756073
82,0.9925925731658936
83,0.9950617551803589
84,0.9950617551803589
85,0.990123450756073
86,0.9925925731658936
87,0.990123450756073
88,0.9925925731658936
89,0.9925925731658936
90,0.9925925731658936
91,0.9950617551803589
92,0.9975308775901794
93,0.9925925731658936
94,1.0
95,0.9975308775901794
96,0.9950617551803589
97,0.9950617551803589
98,0.9925925731658936
99,0.9950617551803589
100,0.9975308775901794
101,0.990123450756073
102,0.9975308775901794
103,1.0
104,0.9975308775901794
105,0.990123450756073
106,0.9925925731658936
107,0.9925925731658936
108,0.9950617551803589
109,1.0
110,0.9975308775901794
111,0.9975308775901794
112,1.0
113,0.9975308775901794
114,0.9950617551803589
115,0.9925925731658936
116,1.0
117,1.0
118,0.9975308775901794
119,0.9975308775901794
120,0.9950617551803589
121,0.9950617551803589
122,0.9975308775901794
123,1.0
124,1.0
125,0.9925925731658936
126,0.9975308775901794
127,0.9950617551803589
128,0.9925925731658936
129,1.0
130,1.0
131,0.9975308775901794
132,0.9950617551803589
133,0.9975308775901794
134,0.9950617551803589
135,0.9975308775901794
136,0.9975308775901794
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0
143,0.9975308775901794
144,1.0
145,1.0
146,0.9975308775901794
147,1.0
148,0.9975308775901794
149,0.9975308775901794
150,0.9975308775901794
151,1.0
152,1.0
153,1.0
154,1.0
155,0.9975308775901794
156,0.9975308775901794
157,1.0
158,1.0
159,0.9975308775901794
160,0.9975308775901794
161,0.9975308775901794
162,1.0
163,0.9975308775901794
164,1.0
165,0.9925925731658936
166,0.9975308775901794
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1.0
173,0.9950617551803589
174,1.0
175,1.0
176,1.0
177,1.0
178,1.0
179,1.0
180,1.0
181,0.9975308775901794
182,1.0
183,1.0
184,1.0
185,1.0
186,1.0
187,1.0
188,0.9975308775901794
189,0.9975308775901794
190,0.9950617551803589
191,1.0
192,1.0
193,1.0
194,1.0
195,1.0
196,1.0
197,1.0
198,0.9975308775901794
199,1.0
