0,0.19896811246871948
1,0.09607948362827301
2,0.07516960054636002
3,0.0540679506957531
4,0.04135724902153015
5,0.0337335430085659
6,0.02896394208073616
7,0.020795565098524094
8,0.01858845166862011
9,0.016801096498966217
10,0.016924478113651276
11,0.012198780663311481
12,0.017580430954694748
13,0.012846395373344421
14,0.010064816102385521
15,0.009306968189775944
16,0.008094492368400097
17,0.006342813838273287
18,0.0073434435762465
19,0.005216871853917837
20,0.005144963972270489
21,0.00541514391079545
22,0.005562798120081425
23,0.003789351088926196
24,0.003702550195157528
25,0.004291977733373642
26,0.004589596297591925
27,0.00426105409860611
28,0.003574090776965022
29,0.003810616210103035
30,0.003717225044965744
31,0.0032164982985705137
32,0.0033506464678794146
33,0.0033560856245458126
34,0.0037787416949868202
35,0.003317819209769368
36,0.0032350935507565737
37,0.002503369702026248
38,0.002943378407508135
39,0.0032869954593479633
40,0.0029271619860082865
41,0.0022425667848438025
42,0.0018993982812389731
43,0.0024408188182860613
44,0.00226655718870461
45,0.002498675836250186
46,0.0032399636693298817
47,0.0024043030571192503
48,0.0023152981884777546
49,0.0031820896547287703
50,0.001994438236579299
51,0.001526086125522852
52,0.0021021668799221516
53,0.0017262102337554097
54,0.002503444440662861
55,0.001892678439617157
56,0.0019955981988459826
57,0.0020349083933979273
58,0.0015896947588771582
59,0.0020610380452126265
60,0.002337466925382614
61,0.001528472639620304
62,0.0027828167658299208
63,0.0021511607337743044
64,0.0026311841793358326
65,0.001671360107138753
66,0.001687406562268734
67,0.0013937302865087986
68,0.0013292465591803193
69,0.0014696180587634444
70,0.001984141767024994
71,0.0015185056254267693
72,0.001194354728795588
73,0.0010686845052987337
74,0.0010655984515324235
75,0.0010444126091897488
76,0.0011395332403481007
77,0.0008604548638686538
78,0.00113558245357126
79,0.0012633701553568244
80,0.0008825251134112477
81,0.0008824150427244604
82,0.0010240725241601467
83,0.0021743648685514927
84,0.0012884492753073573
85,0.001029202714562416
86,0.0010792991379275918
87,0.0012096235295757651
88,0.000963149534072727
89,0.0008666648645885289
90,0.0009937441209331155
91,0.0011403693351894617
92,0.0015774236526340246
93,0.0017645030748099089
94,0.001231140224263072
95,0.0015478864079341292
96,0.0008819915819913149
97,0.0006455135880969465
98,0.0005303767393343151
99,0.0008746237144805491
