0,0.2813837230205536
1,0.07276388257741928
2,0.039470918476581573
3,0.021266216412186623
4,0.01249605230987072
5,0.006842496804893017
6,0.003595698857679963
7,0.0020653652027249336
8,0.0011488930322229862
9,0.0006320911343209445
10,0.0003957009466830641
11,0.0002178170980187133
12,0.00014698109589517117
13,8.380474901059642e-05
14,4.84334523207508e-05
15,3.066856152145192e-05
16,1.8393910067970864e-05
17,1.4573245607607532e-05
18,1.0616691724862903e-05
19,7.861907761252951e-06
20,6.317761290119961e-06
21,5.882322057004785e-06
22,5.288613465381786e-06
23,4.311325483286055e-06
24,4.443531906872522e-06
25,3.9216934055730235e-06
26,4.534055278782034e-06
27,4.869612894253805e-06
28,4.583257577905897e-06
29,5.0583103075041436e-06
30,6.147129624878289e-06
31,7.229959010146558e-06
32,1.0118436875927728e-05
33,1.6322834198945202e-05
34,4.907852053293027e-05
35,8.634981350041926e-05
36,8.757050090935081e-05
37,0.00014340000052470714
38,0.00023546244483441114
39,0.0003656765620689839
40,0.0004051954310853034
41,0.00047944759717211127
42,0.0005909063038416207
43,0.0009404322481714189
44,0.001106796320527792
45,0.0012273251777514815
46,0.0014377353945747018
47,0.001192114781588316
48,0.0016110086580738425
49,0.0019885592628270388
50,0.002640129067003727
51,0.0033946323674172163
52,0.003980747889727354
53,0.004176004324108362
54,0.0038145449943840504
55,0.003639274276793003
56,0.0035302515607327223
57,0.0028081394266337156
58,0.002480302704498172
59,0.001700282678939402
60,0.0016113342717289925
61,0.0013662631390616298
62,0.0015148203819990158
63,0.0016070965211838484
64,0.0012573518324643373
65,0.0011695920256897807
66,0.0009717649663798511
67,0.0009929435327649117
68,0.0009771448094397783
69,0.0007366655045188963
70,0.0005964955198578537
71,0.0005575353861786425
72,0.0005634434055536985
73,0.0006085128406994045
74,0.0006370552582666278
75,0.0005209281225688756
76,0.0003444132162258029
77,0.0003996084851678461
78,0.0005023879348300397
79,0.0004707399057224393
80,0.00042089150520041585
81,0.0003884869220200926
82,0.0002809473080560565
83,0.0002683307393454015
84,0.00028818787541240454
85,0.0003306371218059212
86,0.0003298417723271996
87,0.0003642952360678464
88,0.0003705155395437032
89,0.00035759550519287586
90,0.0005455296486616135
91,0.0005770282004959881
92,0.0006387245375663042
93,0.0006406839820556343
94,0.0007986619602888823
95,0.000991488923318684
96,0.0011400887742638588
97,0.0013401687610894442
98,0.0015278189675882459
99,0.0014702911721542478
