0,0.5012345910072327
1,0.5012345910072327
2,0.5061728358268738
3,0.5283950567245483
4,0.5333333611488342
5,0.5481481552124023
6,0.595061719417572
7,0.575308620929718
8,0.595061719417572
9,0.6469135880470276
10,0.624691367149353
11,0.7135802507400513
12,0.7086419463157654
13,0.7308642268180847
14,0.7679012417793274
15,0.7753086686134338
16,0.800000011920929
17,0.800000011920929
18,0.8049382567405701
19,0.8395061492919922
20,0.7629629373550415
21,0.8493826985359192
22,0.819753110408783
23,0.8345679044723511
24,0.8444444537162781
25,0.8222222328186035
26,0.8814814686775208
27,0.8617283701896667
28,0.8617283701896667
29,0.8444444537162781
30,0.8567901253700256
31,0.8469135761260986
32,0.8493826985359192
33,0.8617283701896667
34,0.8543210029602051
35,0.8716049194335938
36,0.8814814686775208
37,0.8691357970237732
38,0.8740741014480591
39,0.8790123462677002
40,0.8913580179214478
41,0.8864197731018066
42,0.9012345671653748
43,0.8962963223457336
44,0.8592592477798462
45,0.8790123462677002
46,0.8765432238578796
47,0.8839505910873413
48,0.8839505910873413
49,0.8938271403312683
50,0.8765432238578796
51,0.8716049194335938
52,0.9135802388191223
53,0.8938271403312683
54,0.8938271403312683
55,0.9086419939994812
56,0.8765432238578796
57,0.8987654447555542
58,0.8938271403312683
59,0.9037036895751953
60,0.8864197731018066
61,0.9185185432434082
62,0.8962963223457336
63,0.8987654447555542
64,0.9160493612289429
65,0.9185185432434082
66,0.9407407641410828
67,0.8864197731018066
68,0.8913580179214478
69,0.9135802388191223
70,0.8790123462677002
71,0.9135802388191223
72,0.9111111164093018
73,0.9209876656532288
74,0.9086419939994812
75,0.8888888955116272
76,0.9111111164093018
77,0.8987654447555542
78,0.9234567880630493
79,0.9135802388191223
80,0.9333333373069763
81,0.9283950328826904
82,0.9135802388191223
83,0.9086419939994812
84,0.9234567880630493
85,0.9185185432434082
86,0.9308642148971558
87,0.9259259104728699
88,0.9209876656532288
89,0.9185185432434082
90,0.9234567880630493
91,0.9209876656532288
92,0.9259259104728699
93,0.9308642148971558
94,0.9333333373069763
95,0.9333333373069763
96,0.9407407641410828
97,0.9308642148971558
98,0.9358024597167969
99,0.9209876656532288
100,0.9283950328826904
101,0.9209876656532288
102,0.9259259104728699
103,0.9333333373069763
104,0.9234567880630493
105,0.9259259104728699
106,0.9407407641410828
107,0.9259259104728699
108,0.9234567880630493
109,0.9308642148971558
110,0.9382715821266174
111,0.9506173133850098
112,0.9456790089607239
113,0.9283950328826904
114,0.9506173133850098
115,0.9358024597167969
116,0.9456790089607239
117,0.9481481313705444
118,0.9456790089607239
119,0.9456790089607239
120,0.9432098865509033
121,0.9382715821266174
122,0.9333333373069763
123,0.9333333373069763
124,0.9358024597167969
125,0.9555555582046509
126,0.9382715821266174
127,0.9580246806144714
128,0.9456790089607239
129,0.9654321074485779
130,0.9506173133850098
131,0.970370352268219
132,0.9506173133850098
133,0.9555555582046509
134,0.9530864357948303
135,0.9530864357948303
136,0.9580246806144714
137,0.9506173133850098
138,0.9481481313705444
139,0.9506173133850098
140,0.9580246806144714
141,0.9679012298583984
142,0.9506173133850098
143,0.9654321074485779
144,0.9555555582046509
145,0.9629629850387573
146,0.9629629850387573
147,0.9580246806144714
148,0.9506173133850098
149,0.9654321074485779
150,0.9530864357948303
151,0.9506173133850098
152,0.9629629850387573
153,0.9432098865509033
154,0.9555555582046509
155,0.9580246806144714
156,0.9753086566925049
157,0.9728395342826843
158,0.9629629850387573
159,0.9580246806144714
160,0.9481481313705444
161,0.970370352268219
162,0.9679012298583984
163,0.960493803024292
164,0.9679012298583984
165,0.9456790089607239
166,0.960493803024292
167,0.9679012298583984
168,0.9654321074485779
169,0.9679012298583984
170,0.9728395342826843
171,0.9555555582046509
172,0.970370352268219
173,0.9777777791023254
174,0.9629629850387573
175,0.9580246806144714
176,0.9777777791023254
177,0.970370352268219
178,0.9753086566925049
179,0.960493803024292
180,0.9679012298583984
181,0.9728395342826843
182,0.9753086566925049
183,0.980246901512146
184,0.9753086566925049
185,0.9654321074485779
186,0.970370352268219
187,0.9580246806144714
188,0.9654321074485779
189,0.9580246806144714
190,0.9629629850387573
191,0.9629629850387573
192,0.980246901512146
193,0.970370352268219
194,0.960493803024292
195,0.9654321074485779
196,0.9753086566925049
197,0.970370352268219
198,0.970370352268219
199,0.970370352268219
