0,0.46669813990592957
1,0.36925357580184937
2,0.3242129981517792
3,0.31763648986816406
4,0.2845914363861084
5,0.2565779983997345
6,0.2631399631500244
7,0.26440635323524475
8,0.2376386821269989
9,0.21692286431789398
10,0.21747659146785736
11,0.19446304440498352
12,0.1966944932937622
13,0.19431236386299133
14,0.18192198872566223
15,0.16968630254268646
16,0.15546415746212006
17,0.13720910251140594
18,0.14681482315063477
19,0.13957063853740692
20,0.13055501878261566
21,0.1343514621257782
22,0.1228850781917572
23,0.14081062376499176
24,0.131879061460495
25,0.11479198187589645
26,0.1227707490324974
27,0.12386750429868698
28,0.11178658902645111
29,0.11356381326913834
30,0.11387207359075546
31,0.12772634625434875
32,0.1084899976849556
33,0.11252890527248383
34,0.10830370336771011
35,0.1223163902759552
36,0.09534250944852829
37,0.11405961960554123
38,0.11003382503986359
39,0.10741663724184036
40,0.09940847009420395
41,0.09063649922609329
42,0.1115143746137619
43,0.10137302428483963
44,0.095006063580513
45,0.10293624550104141
46,0.09059145301580429
47,0.09502939879894257
48,0.09539079666137695
49,0.09258117526769638
50,0.09380346536636353
51,0.09022543579339981
52,0.09622303396463394
53,0.08976098150014877
54,0.08967132866382599
55,0.0827048122882843
56,0.07477619498968124
57,0.08495212346315384
58,0.07875678688287735
59,0.08282537758350372
60,0.084543876349926
61,0.08449812233448029
62,0.08754231035709381
63,0.0835358202457428
64,0.08727017790079117
65,0.08698579668998718
66,0.07603688538074493
67,0.07978727668523788
68,0.07984378188848495
69,0.07380546629428864
70,0.07598118484020233
71,0.0755389854311943
72,0.08684773743152618
73,0.07189466059207916
74,0.07778669893741608
75,0.0755220428109169
76,0.07469289749860764
77,0.0749998465180397
78,0.07265680283308029
79,0.06821798533201218
80,0.06694789230823517
81,0.06737467646598816
82,0.06849858909845352
83,0.061675701290369034
84,0.07471653074026108
85,0.0720420703291893
86,0.060920339077711105
87,0.07230043411254883
88,0.0737035945057869
89,0.0664224848151207
90,0.07491961866617203
91,0.05719752237200737
92,0.0618654303252697
93,0.06687074154615402
94,0.06931498646736145
95,0.06100984662771225
96,0.059771083295345306
97,0.05830179527401924
98,0.06230546906590462
99,0.0675583928823471
100,0.060852911323308945
101,0.05350060760974884
102,0.059849563986063004
103,0.06588885188102722
104,0.06570100784301758
105,0.061177439987659454
106,0.05840262025594711
107,0.06335355341434479
108,0.07003066688776016
109,0.05754539743065834
110,0.061340849846601486
111,0.055285338312387466
112,0.05978741496801376
113,0.06496338546276093
114,0.043875083327293396
115,0.05727865919470787
116,0.05366158112883568
117,0.0612470805644989
118,0.057475827634334564
119,0.04730087146162987
120,0.06085651367902756
121,0.05335518345236778
122,0.05485689640045166
123,0.05347114056348801
124,0.053823892027139664
125,0.047142330557107925
126,0.05424625799059868
127,0.05405391752719879
128,0.05582096427679062
129,0.052817314863204956
130,0.05350737273693085
131,0.05909019336104393
132,0.05344131216406822
133,0.05009360983967781
134,0.050093237310647964
135,0.04318251833319664
136,0.04906037449836731
137,0.04737357050180435
138,0.05207814276218414
139,0.051937635987997055
140,0.05642903596162796
141,0.04697113856673241
142,0.04947494715452194
143,0.041166771203279495
144,0.04697351157665253
145,0.04761491343379021
146,0.053355637937784195
147,0.05303281173110008
148,0.048331961035728455
149,0.04752419516444206
150,0.043013349175453186
151,0.04624335840344429
152,0.04976614937186241
153,0.04353807866573334
154,0.04028555378317833
155,0.045658864080905914
156,0.038636427372694016
157,0.040346480906009674
158,0.046830881386995316
159,0.04671196639537811
160,0.04295088350772858
161,0.04584603011608124
162,0.042297665029764175
163,0.039896562695503235
164,0.04363459348678589
165,0.039528585970401764
166,0.04834728315472603
167,0.04203876107931137
168,0.03914615139365196
169,0.03853879123926163
170,0.040380410850048065
171,0.04187482222914696
172,0.046440787613391876
173,0.039234839379787445
174,0.03552909940481186
175,0.03844861313700676
176,0.036302655935287476
177,0.03640247881412506
178,0.0376165397465229
179,0.04000408947467804
180,0.038044992834329605
181,0.03672840818762779
182,0.03952467069029808
183,0.04111338406801224
184,0.03742246702313423
185,0.03412974625825882
186,0.03977116569876671
187,0.03474904224276543
188,0.0393882691860199
189,0.04016272351145744
190,0.037914130836725235
191,0.03583900257945061
192,0.029739899560809135
193,0.040569525212049484
194,0.03508210554718971
195,0.03966212272644043
196,0.03540610894560814
197,0.03840247914195061
198,0.03573939576745033
199,0.032697729766368866
