0,0.6493827104568481
1,0.8814814686775208
2,0.9555555582046509
3,0.9654321074485779
4,0.9753086566925049
5,0.960493803024292
6,0.980246901512146
7,0.9753086566925049
8,0.980246901512146
9,0.9876543283462524
10,0.9950617551803589
11,0.9876543283462524
12,0.9950617551803589
13,0.9925925731658936
14,0.990123450756073
15,0.9950617551803589
16,0.9975308775901794
17,0.9851852059364319
18,0.9851852059364319
19,0.9851852059364319
20,0.9827160239219666
21,0.9975308775901794
22,0.9975308775901794
23,0.9975308775901794
24,0.9950617551803589
25,1.0
26,0.9975308775901794
27,0.9975308775901794
28,0.9950617551803589
29,1.0
30,0.9950617551803589
31,0.9728395342826843
32,0.9876543283462524
33,0.9950617551803589
34,0.9975308775901794
35,1.0
36,1.0
37,0.9975308775901794
38,1.0
39,0.9975308775901794
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,0.9975308775901794
47,1.0
48,1.0
49,1.0
50,1.0
51,1.0
52,1.0
53,1.0
54,0.9975308775901794
55,1.0
56,1.0
57,0.9950617551803589
58,1.0
59,0.9950617551803589
60,0.9975308775901794
61,1.0
62,1.0
63,1.0
64,0.9975308775901794
65,0.9950617551803589
66,0.9925925731658936
67,1.0
68,0.9950617551803589
69,1.0
70,0.9925925731658936
71,1.0
72,0.9975308775901794
73,1.0
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,0.9975308775901794
81,1.0
82,0.9975308775901794
83,0.9925925731658936
84,0.9925925731658936
85,0.9975308775901794
86,0.9950617551803589
87,1.0
88,0.9975308775901794
89,0.9975308775901794
90,1.0
91,1.0
92,1.0
93,0.9975308775901794
94,0.9950617551803589
95,0.9876543283462524
96,1.0
97,0.9975308775901794
98,0.9975308775901794
99,0.9975308775901794
100,0.9975308775901794
101,1.0
102,0.9950617551803589
103,1.0
104,1.0
105,0.9975308775901794
106,1.0
107,1.0
108,1.0
109,1.0
110,1.0
111,1.0
112,1.0
113,0.9975308775901794
114,0.9975308775901794
115,1.0
116,1.0
117,1.0
118,0.9975308775901794
119,1.0
120,1.0
121,1.0
122,1.0
123,1.0
124,1.0
125,0.9950617551803589
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,1.0
132,1.0
133,1.0
134,1.0
135,1.0
136,1.0
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,0.9975308775901794
145,0.990123450756073
146,0.9975308775901794
147,1.0
148,0.9975308775901794
149,1.0
