0,0.6511412858963013
1,0.37794962525367737
2,0.15977393090724945
3,0.16485168039798737
4,0.09945682436227798
5,0.09273310750722885
6,0.06656135618686676
7,0.047717247158288956
8,0.06292989104986191
9,0.05054015666246414
10,0.06972441077232361
11,0.061134807765483856
12,0.031052768230438232
13,0.023979222401976585
14,0.021979259327054024
15,0.054075807332992554
16,0.05720898136496544
17,0.024047868326306343
18,0.017798516899347305
19,0.015260133892297745
20,0.04540083929896355
21,0.02008882723748684
22,0.0103119146078825
23,0.005742854904383421
24,0.03438922390341759
25,0.0532255619764328
26,0.031239034608006477
27,0.01892283372581005
28,0.018106337636709213
29,0.009316151961684227
30,0.0075110760517418385
31,0.008988900110125542
32,0.00362016330473125
33,0.023794513195753098
34,0.011889423243701458
35,0.012518994510173798
36,0.0022698603570461273
37,0.010658474639058113
38,0.008055453188717365
39,0.009500209242105484
40,0.005937240552157164
41,0.014672093093395233
42,0.021257473155856133
43,0.005409349221736193
44,0.011810299009084702
45,0.017122182995080948
46,0.028968410566449165
47,0.006584220100194216
48,0.011674582026898861
49,0.012687606737017632
50,0.0033444499131292105
51,0.004886314272880554
52,0.0008704147767275572
53,0.0012388910399749875
54,0.0021129967644810677
55,0.0010898830369114876
56,0.0003567271342035383
57,0.025245824828743935
58,0.02692391350865364
59,0.005192437209188938
60,0.012990339659154415
61,0.004462345968931913
62,0.0030415195506066084
63,0.010340264067053795
64,0.02425052970647812
65,0.010799115523695946
66,0.014936365187168121
67,0.0013435172149911523
68,0.002097488148137927
69,0.001794681535102427
70,0.002972325775772333
71,0.005896617658436298
72,0.0038753245025873184
73,0.004594479221850634
74,0.0036919384729117155
75,0.0013601146638393402
76,0.0012375880032777786
77,3.194485907442868e-05
78,0.0002880000101868063
79,0.00012925096962135285
80,5.997936750645749e-05
81,0.0001313383982051164
82,0.005221602972596884
83,0.00021776078210677952
84,0.00036569678923115134
85,0.006148090120404959
86,3.109531826339662e-05
87,0.0041427467949688435
88,1.439028164895717e-05
89,0.0003232628805562854
90,0.010134497657418251
91,0.00038754037814214826
92,0.002014066558331251
93,9.777350351214409e-05
94,0.00028175412444397807
95,0.00239831511862576
96,2.3999728000489995e-05
97,2.1206198653089814e-05
98,0.00019327648624312133
99,3.6004332741867984e-06
100,8.891634206520393e-05
101,0.0009239974315278232
102,0.0007493638549931347
103,0.0057381149381399155
104,0.00037150317803025246
105,0.0004475627501960844
106,0.013522966764867306
107,0.042352236807346344
108,0.00021879671839997172
109,0.01840316317975521
110,0.00011578819248825312
111,0.0025369932409375906
112,9.904836042551324e-05
113,0.00031473999843001366
114,0.003614050569012761
115,0.0004884212394244969
116,0.0003872612433042377
117,0.02314077503979206
118,0.02524469792842865
119,0.002022751374170184
120,0.011745643801987171
121,0.0034281595144420862
122,0.010644689202308655
123,0.0008398080826736987
124,0.007449049968272448
125,0.0036844268906861544
126,0.0033103597816079855
127,0.011833066120743752
128,0.002577052218839526
129,0.0060487487353384495
130,0.0070665981620550156
131,0.001200870261527598
132,0.007724569644778967
133,0.006062760017812252
134,0.001602115691639483
135,0.0011383505770936608
136,7.248537440318614e-05
137,0.0004756631387863308
138,0.0006572363781742752
139,0.000549302261788398
140,4.666878885473125e-05
141,0.0008226264617405832
142,0.025537488982081413
143,0.0004747662169393152
144,0.0048441835679113865
145,0.0003309349121991545
146,0.0004169194435235113
147,0.000826511939521879
148,0.006891145370900631
149,6.368727918015793e-05
