0,0.614814817905426
1,0.8987654447555542
2,0.9481481313705444
3,0.9629629850387573
4,0.9728395342826843
5,0.9728395342826843
6,0.970370352268219
7,0.9827160239219666
8,0.9777777791023254
9,0.980246901512146
10,0.9753086566925049
11,0.9827160239219666
12,0.9876543283462524
13,0.990123450756073
14,0.9925925731658936
15,1.0
16,1.0
17,0.9950617551803589
18,0.9975308775901794
19,0.9975308775901794
20,0.9925925731658936
21,0.9925925731658936
22,0.9975308775901794
23,0.9925925731658936
24,0.9975308775901794
25,1.0
26,0.9925925731658936
27,1.0
28,0.9925925731658936
29,0.9950617551803589
30,0.9975308775901794
31,0.9975308775901794
32,0.9925925731658936
33,0.9950617551803589
34,0.9876543283462524
35,0.990123450756073
36,0.9950617551803589
37,0.9975308775901794
38,1.0
39,0.9950617551803589
40,0.9975308775901794
41,0.9950617551803589
42,0.9925925731658936
43,0.9950617551803589
44,0.990123450756073
45,0.9975308775901794
46,1.0
47,0.9950617551803589
48,1.0
49,0.9975308775901794
50,0.9950617551803589
51,0.9950617551803589
52,0.9975308775901794
53,1.0
54,0.9975308775901794
55,1.0
56,0.9950617551803589
57,1.0
58,1.0
59,0.9975308775901794
60,0.9975308775901794
61,1.0
62,1.0
63,1.0
64,1.0
65,1.0
66,1.0
67,0.9975308775901794
68,1.0
69,1.0
70,1.0
71,1.0
72,1.0
73,0.9975308775901794
74,0.9925925731658936
75,0.990123450756073
76,0.9950617551803589
77,0.9975308775901794
78,1.0
79,0.9975308775901794
80,0.9975308775901794
81,1.0
82,1.0
83,1.0
84,0.9950617551803589
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,0.9975308775901794
92,0.9925925731658936
93,1.0
94,0.9975308775901794
95,0.9975308775901794
96,0.9975308775901794
97,1.0
98,0.9975308775901794
99,1.0
100,1.0
101,1.0
102,1.0
103,0.9975308775901794
104,1.0
105,0.9975308775901794
106,0.9975308775901794
107,1.0
108,1.0
109,1.0
110,1.0
111,0.9975308775901794
112,0.9975308775901794
113,1.0
114,1.0
115,1.0
116,0.9975308775901794
117,1.0
118,0.9975308775901794
119,1.0
120,1.0
121,1.0
122,1.0
123,0.9975308775901794
124,0.9975308775901794
125,1.0
126,1.0
127,0.9975308775901794
128,1.0
129,1.0
130,0.9975308775901794
131,1.0
132,0.9975308775901794
133,1.0
134,1.0
135,1.0
136,1.0
137,1.0
138,0.9975308775901794
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,1.0
145,1.0
146,1.0
147,1.0
148,1.0
149,1.0
